State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
DE,FREDERICA POLICE DEPARTMENT,7830-DS-ELL-IPTI,ELLIPTICAL,1,Each,$0.00,A,,"Jan 7, 2016 12:00:00 AM"
DE,FREDERICA POLICE DEPARTMENT,8465-01-445-6274,MODULAR SLEEP SYSTEM,5,Each,$263.05,A,1,"Nov 25, 2015 12:00:00 AM"
DE,FREDERICA POLICE DEPARTMENT,8465-01-445-6274,MODULAR SLEEP SYSTEM,3,Each,$263.05,A,1,"Dec 16, 2015 12:00:00 AM"
DE,FREDERICA POLICE DEPARTMENT,7310-DS-MIC-ROW0,MICROWAVE,1,Each,$0.00,A,,"Mar 8, 2016 12:00:00 AM"
DE,FREDERICA POLICE DEPARTMENT,5180-01-548-4210,"TOOL KIT,AIRCRAFT M",2,Kit,"$1,638.00",A,1,"Dec 16, 2015 12:00:00 AM"
DE,FREDERICA POLICE DEPARTMENT,5180-01-375-6925,"TOOL KIT,AIRCRAFT MAINTENANCE",3,Kit,"$1,695.00",A,1,"Jan 7, 2016 12:00:00 AM"
DE,FREDERICA POLICE DEPARTMENT,8465-01-393-6515,"MAT,SLEEPING,SELF-INFLATING",5,Each,$49.60,A,1,"Dec 16, 2015 12:00:00 AM"
DE,FREDERICA POLICE DEPARTMENT,5120-01-398-7989,"SCREWDRIVER,FLAT TIP",7,Each,$5.99,A,,"Dec 4, 2015 12:00:00 AM"
DE,GEORGETOWN POLICE DEPT,5826-01-527-2587,"NAVIGATION SET,SATELLITE SIGNALS",2,Each,$365.00,D,1,"Mar 18, 2014 11:55:31 AM"
DE,GEORGETOWN POLICE DEPT,8415-01-535-0081,"COVERALLS,COMBAT VEHICLE CREWMEMBERS",18,Each,$257.42,E,1,"Mar 18, 2014 11:55:31 AM"
DE,GEORGETOWN POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Nov 17, 2011 12:00:00 AM"
DE,GEORGETOWN POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Nov 17, 2011 12:00:00 AM"
DE,GEORGETOWN POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Nov 17, 2011 12:00:00 AM"
DE,GEORGETOWN POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Nov 17, 2011 12:00:00 AM"
DE,GEORGETOWN POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Nov 17, 2011 12:00:00 AM"
DE,GEORGETOWN POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Nov 17, 2011 12:00:00 AM"
DE,GEORGETOWN POLICE DEPT,1240-00-930-3833,BINOCULAR,7,Each,$278.05,D,1,"Mar 18, 2014 11:55:31 AM"
DE,GEORGETOWN POLICE DEPT,1005-01-529-4963,"LIGHT,TACTICAL     ",1,Each,$22.00,D,1,"Apr 11, 2013 12:00:00 AM"
DE,GEORGETOWN POLICE DEPT,5820-DS-RAD-TELE,"RADIO, TV COMM EQUIP, EXCEPT AIRBORNE",1,Each,"$1,282.00",D,,"Mar 18, 2014 11:55:31 AM"
DE,GEORGETOWN POLICE DEPT,5820-DS-RAD-TELE,"RADIO, TV COMM EQUIP, EXCEPT AIRBORNE",1,Each,"$3,472.86",D,,"Mar 18, 2014 11:55:31 AM"
DE,GEORGETOWN POLICE DEPT,6665-21-906-1023,"DETECTING SET,MINE",2,Each,"$2,450.00",D,7,"Mar 18, 2014 11:55:31 AM"
DE,GEORGETOWN POLICE DEPT,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00",F,1,"Aug 12, 2005 12:00:00 AM"
DE,GEORGETOWN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 20, 2006 12:00:00 AM"
DE,GEORGETOWN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 20, 2006 12:00:00 AM"
DE,GEORGETOWN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 20, 2006 12:00:00 AM"
DE,GEORGETOWN POLICE DEPT,5825-01-580-1035,"NAVIGATION SET,SATELLITE SIGNALS",2,Each,$140.00,C,1,"Mar 18, 2014 11:55:31 AM"
DE,GEORGETOWN POLICE DEPT,1005-01-453-6655,"GRIP,RIFLE",9,Each,$3.36,B,3,"Nov 7, 2013 12:00:00 AM"
DE,GEORGETOWN POLICE DEPT,5825-01-554-6352,"NAVIGATION SET,SATELLITE SIGNALS",4,Each,$569.00,Q,3,"Mar 18, 2014 11:55:31 AM"
DE,GEORGETOWN POLICE DEPT,8415-01-495-0894,"JACKET,COLD WEATHER",10,Each,$149.20,A,1,"Dec 11, 2014 12:00:00 AM"
DE,GEORGETOWN POLICE DEPT,6515-01-039-4884,SPHYGMOMANOMETER,4,Each,$28.63,A,1,"Dec 11, 2014 12:00:00 AM"
DE,GEORGETOWN POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",100,Each,$13.35,D,1,"Feb 8, 2013 12:00:00 AM"
DE,GEORGETOWN POLICE DEPT,6650-01-336-8197,FIBERSCOPE,1,Kit,"$7,500.11",Q,3,"Mar 18, 2014 11:55:31 AM"
DE,GEORGETOWN POLICE DEPT,6650-01-336-8197,FIBERSCOPE,1,Kit,"$7,500.11",Q,3,"Mar 18, 2014 11:55:31 AM"
DE,GEORGETOWN POLICE DEPT,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,"$1,000.00",D,,"Mar 18, 2014 11:55:31 AM"
DE,GEORGETOWN POLICE DEPT,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,"$1,000.00",D,,"Mar 18, 2014 11:55:31 AM"
DE,HARRINGTON POLICE DEPT,3433-01-125-3347,"STAND,TORCH        ",12,Each,$615.00,A,,"Apr 8, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,6115-01-435-1565,"GENERATOR SET,DIESEL ENGINE",3,Each,"$5,262.00",A,7,"Feb 23, 2016 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,7110-DS-CAB-INE5,"CABINET, OFFICE",14,Each,$200.00,A,,"Mar 24, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,6760-01-492-4827,LENS 6X            ,1,Each,"$10,063.00",A,1,"Mar 16, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,8145-01-128-1843,"SHIPPING AND STORAGE CONTAINER,MISCELLANEOUS EQUIPMENT",3,Each,"$3,929.00",A,1,"Jul 24, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,9320-DS-RUB-BERM,RUBBER FABRICATED MATERIALS,2,Each,$0.00,A,,"Mar 7, 2016 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,4320-00-097-0085,"ROTOR,PUMP",10,Each,"$1,249.44",A,,"Mar 13, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,4130-01-459-1460,VACU-DRILL         ,2,Each,"$1,394.80",A,,"Oct 16, 2014 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,2540-01-598-7914,"MAT,FLOOR",5,Each,$869.02,A,1,"Jan 27, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,5120-DS-JAC-KHAN,HAND JACK,2,Each,$672.26,A,,"Nov 23, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,3750-DS-LAN-DSCP,GARDENING IMPLEMENTS AND TOOLS,1,Each,"$2,618.93",A,,"Oct 14, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,6115-DS-GEN-ERA1,"GENERATORS AND GENERATOR SETS, ELECTRICA",1,Each,"$9,835.00",A,,"Feb 25, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,6115-DS-GEN-ERA1,"GENERATORS AND GENERATOR SETS, ELECTRICA",1,Each,"$1,427.26",A,,"Oct 16, 2014 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,5660-01-248-2466,"DRIVER,FENCE POST  ",10,Each,$98.54,A,1,"Feb 5, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,2320-DS-PIC-KUP0,PICKUP,1,Each,"$19,276.00",A,,"Feb 25, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,8415-01-310-7338,"GLOVES,MENS AND WOMENS",5,Pair,$22.06,A,1,"Feb 5, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,3431-DS-WEL-DER0,ELECTRIC ARC WELDING EQUIPMENT,1,Each,"$50,000.00",A,,"Apr 28, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,3431-DS-WEL-DER0,ELECTRIC ARC WELDING EQUIPMENT,1,Each,"$2,000.00",A,,"Feb 5, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,7110-DS-BOO-KCA1,BOOKCASE,8,Each,$900.00,A,,"Mar 24, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,5411-01-092-0892,"SHELTER,NONEXPANDABLE",2,Each,"$14,862.00",A,7,"Oct 6, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,7830-DS-LIF-ECYC,LIFECYCLE,9,Each,$0.00,A,,"Jan 6, 2016 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,4710-01-313-9335,"TUBE,METALLIC",4,Each,$528.24,A,1,"Mar 24, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,3920-00-856-1342,"TRAILER,PLATFORM,WAREHOUSE",2,Each,"$2,551.40",A,1,"Feb 2, 2016 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,7830-DS-TRE-ADM1,TREADMILL,1,Each,"$3,109.77",A,,"Jan 4, 2016 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,7830-DS-TRE-ADM1,TREADMILL,2,Each,"$3,109.77",A,,"Nov 30, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,7830-DS-TRE-ADM1,TREADMILL,1,Each,"$3,109.77",A,,"Jan 4, 2016 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,7830-DS-TRE-ADM1,TREADMILL,1,Each,"$3,109.77",A,,"Jan 4, 2016 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,7830-DS-TRE-ADM1,TREADMILL,1,Each,"$3,109.77",A,,"Jan 4, 2016 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,7830-DS-TRE-ADM1,TREADMILL,1,Each,"$3,109.77",A,,"Jan 4, 2016 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,7830-DS-TRE-ADM1,TREADMILL,1,Each,"$3,109.77",A,,"Jan 4, 2016 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,3930-01-172-7892,"TRUCK,LIFT,FORK",1,Each,"$11,828.00",A,1,"Feb 26, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,7830-DS-ELL-IPTI,ELLIPTICAL,2,Each,"$1,953.35",A,,"Dec 16, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,7830-DS-ELL-IPTI,ELLIPTICAL,1,Each,"$4,773.00",A,,"Oct 16, 2014 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,4910-01-503-3086,"LIFT,MOTOR VEHICLE",1,Each,$0.00,A,7,"Dec 16, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,2340-DS-SCO-OTER,SCOOTER,1,Each,"$10,290.00",A,,"Dec 22, 2014 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,2340-DS-SCO-OTER,SCOOTER,1,Each,"$9,220.00",A,,"Dec 22, 2014 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,4210-01-424-2215,"EXTINGUISHER,FIRE",20,Each,$131.18,A,,"Jan 22, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,7110-DS-SAF-E000,SAFE,1,Each,"$1,000.00",A,,"Oct 16, 2014 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,6760-01-559-3735,"LENS,CAMERA,GENERAL PHOTOGRAPHIC",4,Each,"$1,038.40",A,1,"Nov 9, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,4710-01-062-3351,"TUBE,METALLIC",86,Foot,$21.23,Q,3,"Aug 1, 2014 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,7920-01-458-8208,"BROOM,UPRIGHT",6,Each,$7.39,A,1,"Feb 12, 2016 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,4910-01-353-9944,"WASHER,PRESSURE,PORTABLE",1,Each,$728.42,A,1,"Sep 17, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,7830-01-083-9307,ROWING MACHINE,1,Each,"$1,136.80",A,1,"Jun 23, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,5120-01-112-9532,"SCREWDRIVER,TORQUE",2,Each,$237.36,A,1,"Jan 20, 2016 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,3770-01-110-7623,"CAGE SYSTEM,ANIMAL ",12,Each,$0.00,A,,"Nov 24, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,2340-DS-CAR-T000,"CART, MOTORIZED",1,Each,$0.00,A,,"Mar 29, 2016 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,7830-DS-ELL-IPTI,ELLIPTICAL,4,Each,$0.00,A,,"Mar 30, 2016 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,7360-01-247-2367,"JACK,ROOF LIFTING  ",15,Each,$691.56,A,1,"Apr 28, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,1560-01-555-9744,"MAT,LANDING ZONE   ",1,Each,"$21,000.00",A,1,"Mar 19, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,5620-DS-BLD-GLAS,"TILE, BRICK AND BLOCK",37,Each,$499.00,A,,"Dec 19, 2014 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,5620-DS-BLD-GLAS,"TILE, BRICK AND BLOCK",32,Each,$499.00,A,,"Dec 19, 2014 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,7920-01-437-8636,"MOPHEAD,WET",10,Each,$12.33,A,1,"Dec 16, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,4110-DS-REF-RIG0,REFRIGERATOR,1,Each,"$1,271.56",A,,"Nov 9, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,6720-DS-DIG-ITA0,"CAMERA, DIGITAL",2,Each,"$1,047.57",A,,"Nov 23, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,5120-01-116-6047,"SOCKET SET,SOCKET WRENCH",11,Set,$93.50,A,1,"Feb 5, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,6130-01-507-9984,"CHARGER,BATTERY",3,Each,$170.27,A,1,"Mar 16, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,7830-01-510-4772,ROWING MACHINE,1,Each,"$1,330.00",A,1,"Apr 1, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,7240-00-160-0440,"CAN,TRASH AND GARBAGE",5,Each,$32.52,A,1,"Nov 17, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,6220-01-618-4225,"LIGHT,WARNING",15,Each,$59.37,A,1,"Dec 16, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,7510-00-161-4291,"CLIP,PAPER",100,Box,$2.60,A,1,"Jan 13, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,7320-DS-DIS-PEN1,DISPENSER,8,Each,$100.00,A,,"Feb 5, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,8145-01-287-8567,"SHIPPING AND STORAGE CONTAINER,MISCELLANEOUS EQUIPMENT",1,Each,"$5,000.00",A,1,"Apr 8, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,4230-01-521-9919,FIXED SITE DECONTAMINATION SYSTEM,1,Each,"$119,000.00",A,4,"Aug 10, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,8465-01-398-0687,SLEEPING BAG,6,Each,$65.86,A,1,"Feb 5, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,5965-01-573-2653,"LOUDSPEAKER,ELECTROMAGNETIC",22,Each,$262.58,A,1,"Feb 24, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,7125-DS-CAB-INE6,"CABINET, STORAGE",1,Each,$455.99,A,,"Sep 17, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,2330-DS-TRA-ILE1,TRAILER,1,Each,$0.00,A,,"Jan 19, 2016 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,5180-01-585-7545,"TOOL KIT,METAL WORKERS",3,Kit,"$21,250.00",A,1,"Sep 14, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,3770-DS-SAD-DLER,"SADDLERY, HARNESS, WHIPS, AND RELATED",9,Each,"$1,489.50",A,,"Apr 14, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,4910-DS-VEH-MAIN,MOTOR VEHICLE MAINTENANCE AND REPAIR,2,Each,"$6,011.83",A,,"Dec 16, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,2540-01-577-9903,"BOX,ACCESSORIES STOWAGE",5,Each,"$7,888.81",A,1,"Dec 16, 2014 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,3438-DS-MIS-CWEL,MISCELLANEOUS WELDING EQUIPMENT,20,Each,$15.94,A,,"Mar 24, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,8140-01-316-9143,"SHIPPING AND STORAGE CONTAINER,CARTRIDGE",100,Each,$22.26,A,1,"Aug 4, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,3750-DS-LAW-NRID,"LAWN MOWER, RIDING",1,Each,"$5,413.81",A,,"Aug 20, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,3750-DS-LAW-NRID,"LAWN MOWER, RIDING",1,Each,"$5,413.81",A,,"Sep 23, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,5180-00-596-1510,"TOOL KIT,METAL WORKERS",3,Kit,"$2,878.00",A,1,"Sep 23, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,5180-00-596-1510,"TOOL KIT,METAL WORKERS",3,Kit,"$2,878.00",A,1,"Nov 9, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,4710-01-259-7760,"TUBE,METALLIC",42,Each,$753.80,Q,3,"May 22, 2014 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,5120-01-539-2108,"CRIMPING TOOL,TERMINAL,HAND",6,Each,$53.56,A,1,"Jan 20, 2016 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,7125-DS-LOC-KER2,"LOCKER, STORAGE",8,Each,$200.00,A,,"Mar 24, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,7105-DS-CHA-IRUP,"CHAIR, UPHOLSTERED",3,Each,$206.34,A,,"Nov 9, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,8465-01-574-4004,SLEEPING BAG,4,Each,$184.72,A,1,"Feb 5, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,3825-DS-NOW-BLAD,SNOW PLOW BLADE,1,Each,"$6,446.06",A,,"Aug 4, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,4110-DS-REF-EQUP,REFRIGERATION EQUIPMENT,2,Each,"$4,500.00",A,,"Dec 19, 2014 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,3825-DS-NOW-BLAD,SNOW PLOW BLADE,1,Each,"$6,446.06",A,,"Sep 8, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,5120-00-278-1059,"BASE,HYDRAULIC JACK",1,Each,$129.22,A,,"May 13, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,4320-DS-PUM-PPAH,POWER AND HAND PUMPS,1,Each,"$4,483.79",A,,"Aug 4, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,3415-DS-GRI-NDER,GRINDING MACHINES,1,Each,$0.00,A,,"Jan 20, 2016 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,5180-01-447-2200,"TOOL KIT,CARPENTER'S",1,Kit,"$3,025.68",A,1,"Feb 12, 2016 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,5180-01-447-2200,"TOOL KIT,CARPENTER'S",1,Kit,"$3,025.68",A,1,"Feb 12, 2016 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,5180-01-447-2200,"TOOL KIT,CARPENTER'S",1,Kit,"$3,025.68",A,1,"Feb 12, 2016 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,7830-DS-BIC-YCL1,BICYCLE,2,Each,"$1,022.96",A,,"Dec 16, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,5180-01-447-2200,"TOOL KIT,CARPENTER'S",1,Kit,"$3,025.68",A,1,"Feb 12, 2016 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,5180-01-447-2200,"TOOL KIT,CARPENTER'S",1,Kit,"$3,025.68",A,1,"Feb 12, 2016 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,5180-01-447-2200,"TOOL KIT,CARPENTER'S",1,Kit,"$3,025.68",A,1,"Feb 12, 2016 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,7110-DS-DES-K001,DESK,2,Each,$303.47,A,,"Nov 9, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,5975-DS-ELE-HARD,ELECTRICAL HARDWARE AND SUPPLIES,20,Each,$87.00,A,,"Mar 24, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,4710-01-554-2632,"TUBE,METALLIC",25,Each,$259.45,A,1,"May 23, 2014 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,5180-01-428-7873,"TOOL KIT,GENERAL MECHANIC'S",11,Kit,"$12,239.08",A,1,"Jan 20, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,5180-01-428-7873,"TOOL KIT,GENERAL MECHANIC'S",5,Kit,"$12,239.08",A,1,"Jan 29, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,5130-00-089-3353,"SAW,CIRCULAR,PORTABLE,ELECTRIC",1,Each,$214.05,A,1,"Mar 24, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,3610-DS-PRI-DUPB,"PRINTING, DUPLICATING, BOOKBINDING EQUIP",1,Each,"$6,000.00",A,,"Oct 16, 2014 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,4940-00-785-1162,"HEAT GUN,ELECTRIC",7,Each,$87.09,A,1,"Mar 7, 2016 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,7830-DS-REC-GYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,5,Each,$0.00,A,,"Jan 20, 2016 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,7830-DS-REC-GYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,1,Each,"$1,500.00",A,,"Oct 16, 2014 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,7830-DS-REC-GYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,33,Each,$1.00,A,,"Mar 24, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,7830-DS-REC-GYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,1,Each,"$1,500.00",A,,"Oct 16, 2014 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,7105-DS-MIR-ROR1,MIRROR,14,Each,$244.00,A,,"Dec 19, 2014 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,7830-DS-REC-GYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,1,Each,$0.00,A,,"Feb 2, 2016 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,7830-DS-REC-GYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,1,Each,"$3,000.00",A,,"Oct 16, 2014 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,3950-DS-HOI-ST00,"WINCHES, HOISTS, CRANES, AND DERRICKS",1,Each,"$60,000.00",A,,"May 12, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,6230-01-558-4179,"LIGHT,EXTENSION",1,Each,$205.10,A,1,"Oct 10, 2014 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,6230-01-558-4179,"LIGHT,EXTENSION",1,Each,$205.10,A,1,"Oct 10, 2014 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,6230-01-558-4179,"LIGHT,EXTENSION",1,Each,$205.10,A,1,"Oct 10, 2014 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,6230-01-558-4179,"LIGHT,EXTENSION",1,Each,$205.10,A,1,"Oct 10, 2014 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,6230-01-558-4179,"LIGHT,EXTENSION",1,Each,$205.10,A,1,"Oct 10, 2014 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,6230-01-558-4179,"LIGHT,EXTENSION",1,Each,$205.10,A,1,"Oct 10, 2014 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,6230-01-558-4179,"LIGHT,EXTENSION",1,Each,$205.10,A,1,"Oct 10, 2014 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,6230-01-558-4179,"LIGHT,EXTENSION",1,Each,$205.10,A,1,"Oct 10, 2014 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,6230-01-558-4179,"LIGHT,EXTENSION",1,Each,$205.10,A,1,"Oct 10, 2014 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,6230-01-558-4179,"LIGHT,EXTENSION",1,Each,$205.10,A,1,"Oct 10, 2014 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,6230-01-558-4179,"LIGHT,EXTENSION",1,Each,$205.10,A,1,"Oct 10, 2014 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,6230-00-042-5677,"LIGHT,EXTENSION",10,Each,$670.64,A,1,"Feb 12, 2016 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,7110-00-273-8791,"CHAIR,ROTARY",2,Each,$207.23,A,1,"Oct 16, 2014 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,2420-DS-TRA-CTO1,"TRACTORS, WHEELED",1,Each,"$22,988.72",A,,"Aug 27, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,2320-01-125-2640,TRUCK TRACTOR,1,Each,"$57,454.00",A,1,"Apr 22, 2014 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,5180-01-548-7634,"TOOL KIT,GENERAL MECHANICS",11,Set,"$1,970.00",A,1,"Apr 28, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,8415-01-158-9450,"GLOVES,ELECTRICAL WORKERS",13,Pair,$71.59,A,1,"Apr 28, 2015 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,7110-DS-FIL-ECA0,FILE CABINET,3,Each,$300.00,A,,"Oct 16, 2014 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,7290-DS-HOU-SEAP,MISCELLANEOUS HOUSEHOLD FURNISHINGS,25,Each,$64.00,A,,"Dec 19, 2014 12:00:00 AM"
DE,HARRINGTON POLICE DEPT,7025-01-557-4523,"PRINTER,AUTOMATIC DATA PROCESSING",3,Each,"$1,495.00",Q,6,"Jun 2, 2014 12:00:00 AM"
