State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
MI,MARQUETTE COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Dec 8, 2011 12:00:00 AM"
MI,MARQUETTE COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Dec 8, 2011 12:00:00 AM"
MI,MARQUETTE COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Dec 8, 2011 12:00:00 AM"
MI,MARQUETTE COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Dec 8, 2011 12:00:00 AM"
MI,MARQUETTE COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Dec 8, 2011 12:00:00 AM"
MI,MARQUETTE COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Dec 8, 2011 12:00:00 AM"
MI,MARQUETTE COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Dec 8, 2011 12:00:00 AM"
MI,MARQUETTE COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Dec 8, 2011 12:00:00 AM"
MI,MARQUETTE COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Dec 8, 2011 12:00:00 AM"
MI,MARQUETTE COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Dec 8, 2011 12:00:00 AM"
MI,MARQUETTE COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Dec 8, 2011 12:00:00 AM"
MI,MARQUETTE COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Dec 8, 2011 12:00:00 AM"
MI,MARQUETTE COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Dec 8, 2011 12:00:00 AM"
MI,MARQUETTE COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Dec 8, 2011 12:00:00 AM"
MI,MARQUETTE COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Dec 8, 2011 12:00:00 AM"
MI,MARQUETTE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 7, 2012 12:00:00 AM"
MI,MASON COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 29, 2006 12:00:00 AM"
MI,MASON COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 29, 2006 12:00:00 AM"
MI,MASON COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 29, 2006 12:00:00 AM"
MI,MASON COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 29, 2006 12:00:00 AM"
MI,MATTAWAN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 30, 2006 12:00:00 AM"
MI,MAYVILLE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Apr 23, 2008 12:00:00 AM"
MI,MAYVILLE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Apr 23, 2008 12:00:00 AM"
MI,MAYVILLE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Apr 23, 2008 12:00:00 AM"
MI,MAYVILLE POLICE DEPT,6115-00-465-1044,"GENERATOR SET,DIESEL ENGINE",1,Each,"$8,332.00",A,1,"Feb 5, 2016 12:00:00 AM"
MI,MAYVILLE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Apr 23, 2008 12:00:00 AM"
MI,MAYVILLE POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Oct 15, 2012 12:00:00 AM"
MI,MAYVILLE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 6, 2014 12:00:00 AM"
MI,MAYVILLE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 6, 2014 12:00:00 AM"
MI,MAYVILLE POLICE DEPT,2320-01-371-9577,"TRUCK,UTILITY",1,Each,"$47,023.00",Q,6,"May 30, 2014 12:00:00 AM"
MI,MELVINDALE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 30, 2006 12:00:00 AM"
MI,MELVINDALE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 30, 2006 12:00:00 AM"
MI,MELVINDALE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 30, 2006 12:00:00 AM"
MI,MELVINDALE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 30, 2006 12:00:00 AM"
MI,MENOMINEE POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 11, 2008 12:00:00 AM"
MI,MENOMINEE POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 11, 2008 12:00:00 AM"
MI,MENOMINEE POLICE DEPARTMENT,8465-01-416-4636,"SPECTACLES SET,BALLISTIC PROTECTIVE",20,Each,$15.40,B,0,"Mar 18, 2014 11:55:31 AM"
MI,MENOMINEE POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 11, 2008 12:00:00 AM"
MI,METAMORA TOWNSHIP POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 4, 2006 12:00:00 AM"
MI,METAMORA TOWNSHIP POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jan 5, 2011 12:00:00 AM"
MI,METAMORA TOWNSHIP POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jan 5, 2011 12:00:00 AM"
MI,METAMORA TOWNSHIP POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 4, 2006 12:00:00 AM"
MI,MI DEPT OF NATURAL RESOURCES,6650-01-504-8456,"SPOTTING INSTRUMENT,OPTICAL",12,Each,"$1,199.00",D,7,"Mar 18, 2014 11:55:31 AM"
MI,MI DEPT OF NATURAL RESOURCES,5855-01-386-7136,"IMAGE INTENSIFIER,NIGHT VISION",15,Each,"$6,624.96",C,,"Oct 30, 2012 12:00:00 AM"
MI,MI DEPT OF NATURAL RESOURCES,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,"$1,000.00",D,,"Sep 23, 2009 12:00:00 AM"
MI,MI DEPT OF NATURAL RESOURCES,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,"$1,000.00",D,,"Sep 23, 2009 12:00:00 AM"
MI,MI DEPT OF NATURAL RESOURCES,1240-01-207-5787,BINOCULAR,3,Each,$380.00,F,1,"Mar 18, 2014 11:55:31 AM"
MI,MI DEPT OF NATURAL RESOURCES,6650-00-530-0960,"TELESCOPE,STRAIGHT",6,Each,$442.00,D,1,"Mar 18, 2014 11:55:31 AM"
MI,MI DEPT OF NATURAL RESOURCES,1005-01-484-8000,"SIGHT,REAR",18,Each,$58.97,D,1,"Mar 18, 2014 11:55:31 AM"
MI,MI DEPT OF NATURAL RESOURCES,5855-01-096-0871,"VIEWER,NIGHT VISION",1,Each,"$13,174.00",F,1,"Nov 24, 2010 12:00:00 AM"
MI,MI DEPT OF NATURAL RESOURCES,1240-00-930-3833,BINOCULAR,2,Each,$278.05,D,1,"Mar 18, 2014 11:55:31 AM"
MI,MI DEPT OF NATURAL RESOURCES,1240-01-411-6350,"TELESCOPE,STRAIGHT",1,Each,$919.00,F,7,"Mar 18, 2014 11:55:31 AM"
MI,MI DEPT OF NATURAL RESOURCES,8415-01-442-1991,"VEST,SURVIVAL",18,Each,$300.79,B,3,"Mar 18, 2014 11:55:31 AM"
MI,MI DEPT OF NATURAL RESOURCES,5855-01-416-5085,"IMAGE INTENSIFIER,NIGHT VISION",25,Each,"$6,655.86",C,1,"Oct 30, 2012 12:00:00 AM"
MI,MI DEPT OF NATURAL RESOURCES,5855-01-416-5085,"IMAGE INTENSIFIER,NIGHT VISION",3,Each,"$6,655.86",C,1,"Oct 30, 2012 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 30, 2012 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 30, 2012 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 30, 2012 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,2330-DS-TRA-ILE1,TRAILER,1,Each,"$14,293.00",A,,"Apr 22, 2015 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1095-01-526-7860,"FIRING DEVICE,NON-LETHAL",10,Each,"$1,187.00",Q,3,"Mar 25, 2015 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 30, 2012 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 30, 2012 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 30, 2012 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 30, 2012 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 30, 2012 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 30, 2012 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 30, 2012 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 30, 2012 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 30, 2012 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 30, 2012 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 30, 2012 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 30, 2012 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 30, 2012 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 30, 2012 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 30, 2012 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 30, 2012 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 30, 2012 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 30, 2012 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 30, 2012 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 30, 2012 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 30, 2012 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 30, 2012 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 30, 2012 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 30, 2012 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 30, 2012 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 30, 2012 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 30, 2012 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 30, 2012 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 30, 2012 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 30, 2012 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 30, 2012 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
MI,MI STATE POLICE  EMERGENCY SUPPORT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
MI,MI STATE POLICE FIELD SUPP AVIATION,5855-01-519-0337,FORWARD LOOKING INFRARED IMAGING SYSTEM,1,Each,"$523,015.97",D,1,"Nov 30, 2012 12:00:00 AM"
MI,MI STATE POLICE FIELD SUPP AVIATION,3990-01-557-5921,"TIE DOWN,CARGO,VEHICLE",12,Each,$13.60,A,1,"Oct 5, 2015 12:00:00 AM"
MI,MI STATE POLICE FIELD SUPP AVIATION,1740-01-408-0399,"TRACTOR,WHEELED,AIRCRAFT TOWING",1,Each,"$30,000.00",Q,6,"Jan 30, 2014 12:00:00 AM"
MI,MI STATE POLICE FIELD SUPP AVIATION,6720-01-568-1287,"CAMERA SYSTEM,RECONNAISSANCE",2,Kit,"$5,147.45",C,1,"Apr 16, 2014 12:00:00 AM"
MI,MI STATE POLICE FIELD SUPP AVIATION,1740-01-408-0399,"TRACTOR,WHEELED,AIRCRAFT TOWING",2,Each,"$30,000.00",Q,6,"Mar 26, 2014 12:00:00 AM"
MI,MI STATE POLICE FIELD SUPP AVIATION,6115-00-857-1397,"GENERATOR SET,GASOLINE ENGINE",2,Each,"$8,912.00",A,1,"Mar 27, 2015 12:00:00 AM"
MI,MI STATE POLICE FIELD SUPP AVIATION,1385-01-399-0272,"TOOL KIT,EXPLOSIVE ORDNANCE DISPOSAL",1,Each,$128.00,A,1,"Apr 8, 2015 12:00:00 AM"
MI,MI STATE POLICE FIELD SUPP AVIATION,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Dec 4, 2013 12:00:00 AM"
MI,MI STATE POLICE FIELD SUPP AVIATION,1385-01-374-7886,RCT GRIPPER ASSEMBL,1,Each,"$3,381.00",D,1,"Apr 14, 2015 12:00:00 AM"
MI,MI STATE POLICE FIELD SUPP AVIATION,8470-20-004-0795,"HELMET,EXPLOSIVE ORDNANCE DISP",2,Each,"$8,506.00",Q,,"Sep 15, 2015 12:00:00 AM"
MI,MI STATE UNIVERSITY POLICE HI_ED,6130-01-495-2839,"CHARGER,BATTERY",1,Each,"$2,550.00",A,1,"Apr 21, 2015 12:00:00 AM"
MI,MI STATE UNIVERSITY POLICE HI_ED,1005-01-457-4015,"CONVERSION KIT,RIFLE/",22,Kit,$584.00,D,1,"Oct 29, 2015 12:00:00 AM"
MI,MI STATE UNIVERSITY POLICE HI_ED,6515-01-509-8784,"MONITOR,PATIENT VITAL SIGNS",1,Each,"$2,269.00",A,1,"Jan 20, 2015 12:00:00 AM"
MI,MI STATE UNIVERSITY POLICE HI_ED,8465-01-515-1156,"STRAP,INVOLUNTARY,RESTRAINT",100,Box,$132.58,A,1,"Jan 16, 2015 12:00:00 AM"
MI,MI STATE UNIVERSITY POLICE HI_ED,6530-01-566-0689,"BAG,MEDICAL SUPPLY,EXPANDABLE",6,Each,$201.26,A,1,"Jun 24, 2015 12:00:00 AM"
MI,MI STATE UNIVERSITY POLICE HI_ED,2540-01-544-2278,BALLISTIC BLANKET  ,3,Each,"$4,060.79",D,1,"Jul 16, 2013 12:00:00 AM"
MI,MI STATE UNIVERSITY POLICE HI_ED,6515-01-536-8028,"MONITOR,SPOT VITAL SIGNS,HANDHELD",1,Each,"$2,506.48",A,1,"Jan 20, 2015 12:00:00 AM"
MI,MI STATE UNIVERSITY POLICE HI_ED,6515-01-515-4278,"SHIELD,FACE,CARDIOPULMONARY RESUSCITATION",300,Each,$7.05,A,1,"Jan 28, 2015 12:00:00 AM"
MI,MI STATE UNIVERSITY POLICE HI_ED,6515-01-599-6735,"POUCH,TOURNIQUET   ",100,Each,$12.38,A,1,"Mar 2, 2015 12:00:00 AM"
MI,MI STATE UNIVERSITY POLICE HI_ED,1005-01-543-2187,"KIT,TACTICAL TRIPOD",4,Each,"$1,307.00",C,1,"Apr 30, 2013 12:00:00 AM"
MI,MI STATE UNIVERSITY POLICE HI_ED,6510-00-935-5821,"BANDAGE,ELASTIC",5,Package,$7.05,A,1,"Feb 18, 2015 12:00:00 AM"
