State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
AR,GARLAND COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Dec 10, 2011 12:00:00 AM"
AR,GARLAND COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Dec 10, 2011 12:00:00 AM"
AR,GARLAND COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Dec 10, 2011 12:00:00 AM"
AR,GARLAND COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Dec 10, 2011 12:00:00 AM"
AR,GARLAND COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Dec 10, 2011 12:00:00 AM"
AR,GARLAND COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 15, 2011 12:00:00 AM"
AR,GARLAND COUNTY SHERIFF DEPT,1005-01-479-9062,"CASE,CARRYING,RIFLE",30,Each,$0.00,A,1,"May 20, 2015 12:00:00 AM"
AR,GARLAND COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Jan 18, 2011 12:00:00 AM"
AR,GARLAND COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Jan 18, 2011 12:00:00 AM"
AR,GARLAND COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Jun 30, 2010 12:00:00 AM"
AR,GARLAND COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Jan 18, 2011 12:00:00 AM"
AR,GARLAND COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Jan 18, 2011 12:00:00 AM"
AR,GARLAND COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Jan 18, 2011 12:00:00 AM"
AR,GARLAND COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Jan 18, 2011 12:00:00 AM"
AR,GARLAND COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Jun 30, 2010 12:00:00 AM"
AR,GARLAND COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Dec 10, 2011 12:00:00 AM"
AR,GARLAND COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Jun 30, 2010 12:00:00 AM"
AR,GARLAND COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Jun 30, 2010 12:00:00 AM"
AR,GARLAND COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Jul 19, 2010 12:00:00 AM"
AR,GARLAND COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Jul 19, 2010 12:00:00 AM"
AR,GARLAND COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Jul 19, 2010 12:00:00 AM"
AR,GARLAND COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Jul 19, 2010 12:00:00 AM"
AR,GARLAND COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Jul 19, 2010 12:00:00 AM"
AR,GARLAND COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Jul 19, 2010 12:00:00 AM"
AR,GARLAND COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Jul 19, 2010 12:00:00 AM"
AR,GARLAND COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Jul 19, 2010 12:00:00 AM"
AR,GARLAND COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Jul 19, 2010 12:00:00 AM"
AR,GARLAND COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Jul 19, 2010 12:00:00 AM"
AR,GARLAND COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Jul 19, 2010 12:00:00 AM"
AR,GARLAND COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Jul 19, 2010 12:00:00 AM"
AR,GARLAND COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Jul 19, 2010 12:00:00 AM"
AR,GARLAND COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Jul 19, 2010 12:00:00 AM"
AR,GARLAND COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Jul 19, 2010 12:00:00 AM"
AR,GARLAND COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Jul 19, 2010 12:00:00 AM"
AR,GARLAND COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Jul 19, 2010 12:00:00 AM"
AR,GARLAND COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Jul 19, 2010 12:00:00 AM"
AR,GARLAND COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Jul 19, 2010 12:00:00 AM"
AR,GARLAND COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Jul 19, 2010 12:00:00 AM"
AR,GENTRY POLICE DEPT,2320-01-107-7156,"TRUCK,UTILITY",1,Each,"$43,376.00",Q,6,"Sep 29, 2011 12:00:00 AM"
AR,GENTRY POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Dec 16, 2011 12:00:00 AM"
AR,GILLETT POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 22, 2011 12:00:00 AM"
AR,GILLETT POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 13, 2010 12:00:00 AM"
AR,GILLETT POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 22, 2011 12:00:00 AM"
AR,GILLETT POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Apr 22, 2011 12:00:00 AM"
AR,GILLETT POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Apr 22, 2011 12:00:00 AM"
AR,GLENWOOD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 16, 2010 12:00:00 AM"
AR,GLENWOOD POLICE DEPT,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,"$1,180.00",C,,"Oct 23, 2004 12:00:00 AM"
AR,GLENWOOD POLICE DEPT,2320-01-523-1314,"TRUCK,UTILITY",1,Each,"$54,313.70",C,1,"Aug 24, 2011 12:00:00 AM"
AR,GLENWOOD POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Dec 16, 2010 12:00:00 AM"
AR,GLENWOOD POLICE DEPT,5855-01-433-2220,THERMAL IMAGING SYSTEM,2,Each,"$13,265.94",C,1,"Mar 18, 2014 11:55:31 AM"
AR,GLENWOOD POLICE DEPT,5855-00-629-5334,NIGHT VISION SIGHT INDIVIDUAL SERVED WEAPONS,1,Each,"$5,650.00",F,1,"Feb 28, 2005 12:00:00 AM"
AR,GLENWOOD POLICE DEPT,5855-00-629-5334,NIGHT VISION SIGHT INDIVIDUAL SERVED WEAPONS,1,Each,"$5,650.00",F,1,"Feb 28, 2005 12:00:00 AM"
AR,GRADY POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Jun 30, 2006 12:00:00 AM"
AR,GRADY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jul 10, 2006 12:00:00 AM"
AR,GRANNIS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Dec 10, 2011 12:00:00 AM"
AR,GRANNIS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Dec 10, 2011 12:00:00 AM"
AR,GRANNIS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Dec 10, 2011 12:00:00 AM"
AR,GRANNIS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Dec 10, 2011 12:00:00 AM"
AR,GRANNIS POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Dec 10, 2011 12:00:00 AM"
AR,GRANNIS POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Dec 10, 2011 12:00:00 AM"
AR,GRANNIS POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Dec 10, 2011 12:00:00 AM"
AR,GRANNIS POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Dec 10, 2011 12:00:00 AM"
AR,GRAVETTE POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Jun 6, 2011 12:00:00 AM"
AR,GRAVETTE POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Nov 18, 2011 12:00:00 AM"
AR,GREEN FOREST POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 12, 2006 12:00:00 AM"
AR,GREEN FOREST POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 12, 2006 12:00:00 AM"
AR,GREEN FOREST POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 12, 2006 12:00:00 AM"
AR,GREEN FOREST POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 12, 2006 12:00:00 AM"
AR,GREENBRIER POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 29, 2007 12:00:00 AM"
AR,GREENBRIER POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jul 28, 2010 12:00:00 AM"
AR,GREENBRIER POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jul 28, 2010 12:00:00 AM"
AR,GREENBRIER POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 29, 2007 12:00:00 AM"
AR,GREENE COUNTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Jun 28, 2012 12:00:00 AM"
AR,GREENE COUNTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Jun 28, 2012 12:00:00 AM"
AR,GREENE COUNTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Jun 5, 2012 12:00:00 AM"
AR,GREENWOOD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 15, 2012 12:00:00 AM"
AR,GREENWOOD POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Sep 29, 2011 12:00:00 AM"
AR,GREENWOOD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 12, 2006 12:00:00 AM"
AR,GREENWOOD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 12, 2006 12:00:00 AM"
AR,GREENWOOD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 12, 2006 12:00:00 AM"
AR,GREENWOOD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 15, 2012 12:00:00 AM"
AR,GREENWOOD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 15, 2012 12:00:00 AM"
AR,GREENWOOD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 15, 2012 12:00:00 AM"
AR,GREENWOOD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 15, 2012 12:00:00 AM"
AR,GREENWOOD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 15, 2012 12:00:00 AM"
AR,GREENWOOD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 15, 2012 12:00:00 AM"
AR,GREENWOOD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 15, 2012 12:00:00 AM"
AR,GREENWOOD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 15, 2012 12:00:00 AM"
AR,GREENWOOD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 15, 2012 12:00:00 AM"
AR,GURDON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
AR,GURDON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
AR,GURDON POLICE DEPT,6220-01-289-4284,SPOTLIGHT,5,Each,$190.06,A,1,"Apr 14, 2015 12:00:00 AM"
AR,GURDON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 15, 2011 12:00:00 AM"
AR,GURDON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 15, 2011 12:00:00 AM"
AR,GURDON POLICE DEPT,6115-01-318-0724,"GENERATOR,ALTERNATING CURRENT",2,Each,"$3,058.80",A,,"Apr 8, 2015 12:00:00 AM"
AR,GURDON POLICE DEPT,7025-01-504-9303,"READER,FINGERPRINT ",12,Each,$10.00,Q,3,"Mar 18, 2014 11:55:31 AM"
AR,GURDON POLICE DEPT,7830-DS-BIC-YCEE,"BICYCLE, EXERCISE",2,Each,"$1,899.00",A,,"Jan 14, 2015 12:00:00 AM"
AR,GURDON POLICE DEPT,2340-DS-MTR-CYCL,MOTORCYCLE,1,Each,"$1,000.00",A,,"Apr 10, 2015 12:00:00 AM"
AR,GURDON POLICE DEPT,7830-DS-BIC-YCEE,"BICYCLE, EXERCISE",2,Each,"$1,300.00",A,,"Jan 14, 2015 12:00:00 AM"
AR,GURDON POLICE DEPT,2340-DS-MTR-CYCL,MOTORCYCLE,1,Each,"$1,000.00",A,,"Apr 10, 2015 12:00:00 AM"
AR,GURDON POLICE DEPT,7050-DS-ADP-CMPN,ADP COMPONENTS,1,Each,$100.00,A,,"Oct 16, 2014 12:00:00 AM"
AR,GURDON POLICE DEPT,2320-01-107-7156,"TRUCK,UTILITY",1,Each,"$43,376.00",Q,6,"Oct 13, 2011 12:00:00 AM"
AR,GURDON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Sep 16, 2010 12:00:00 AM"
AR,GURDON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Jul 8, 2010 12:00:00 AM"
AR,GURDON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Jul 8, 2010 12:00:00 AM"
AR,GURDON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Sep 16, 2010 12:00:00 AM"
AR,GURDON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Sep 16, 2010 12:00:00 AM"
AR,GURDON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Dec 13, 2011 12:00:00 AM"
AR,GURDON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Dec 13, 2011 12:00:00 AM"
AR,GURDON POLICE DEPT,8140-00-960-1699,"CHEST,AMMUNITION",20,Each,$11.10,A,1,"Oct 16, 2014 12:00:00 AM"
AR,GURDON POLICE DEPT,2320-00-540-1428,"TRUCK,CARGO",1,Each,"$13,334.00",A,1,"Jan 23, 2015 12:00:00 AM"
AR,GURDON POLICE DEPT,2320-00-540-1428,"TRUCK,CARGO",1,Each,"$13,334.00",A,1,"Jan 23, 2015 12:00:00 AM"
AR,GURDON POLICE DEPT,2320-00-540-1428,"TRUCK,CARGO",1,Each,"$13,334.00",A,1,"Jan 23, 2015 12:00:00 AM"
AR,GURDON POLICE DEPT,2320-00-540-1428,"TRUCK,CARGO",1,Each,"$13,334.00",A,1,"Jan 23, 2015 12:00:00 AM"
AR,GURDON POLICE DEPT,5965-01-516-1236,"MICROPHONE,CAPACITOR",4,Each,$74.46,B,3,"Mar 18, 2014 11:55:31 AM"
AR,GURDON POLICE DEPT,7240-01-337-5268,"CAN,MILITARY",10,Each,$41.76,A,1,"Apr 14, 2015 12:00:00 AM"
AR,GURDON POLICE DEPT,6650-00-863-5657,BINOCULAR,5,Each,$960.00,B,3,"Apr 21, 2015 12:00:00 AM"
AR,GURDON POLICE DEPT,5120-00-895-9566,"WRENCH SET,COMBINATION BOX AND OPEN END BOX",2,Set,$294.44,A,1,"Oct 16, 2014 12:00:00 AM"
AR,GURDON POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Mar 7, 2012 12:00:00 AM"
AR,GURDON POLICE DEPT,3950-01-555-5426,"WINCH,ELECTRIC     ",1,Each,"$3,517.00",A,1,"Apr 1, 2015 12:00:00 AM"
AR,GURDON POLICE DEPT,2010-DS-OUT-MOTO,OUTBOARD MOTOR,1,Each,"$6,392.00",A,,"Apr 8, 2015 12:00:00 AM"
AR,GURDON POLICE DEPT,7830-DS-TRE-ADM1,TREADMILL,1,Each,"$2,899.00",A,,"Jan 14, 2015 12:00:00 AM"
AR,GURDON POLICE DEPT,7830-DS-TRE-ADM1,TREADMILL,1,Each,$38.00,A,,"Oct 16, 2014 12:00:00 AM"
AR,GURDON POLICE DEPT,3750-DS-LAW-NMOW,LAWN MOWER,1,Each,$700.00,A,,"Oct 16, 2014 12:00:00 AM"
AR,GURDON POLICE DEPT,3750-DS-LAW-NMOW,LAWN MOWER,1,Each,$700.00,A,,"Oct 16, 2014 12:00:00 AM"
AR,GURDON POLICE DEPT,2320-01-480-6353,"TRUCK,CARRYALL",1,Each,"$22,297.00",A,1,"Aug 31, 2015 12:00:00 AM"
AR,GURDON POLICE DEPT,7810-DS-ATH-SPOR,ATHLETIC AND SPORTING EQUIPMENT,5,Each,$20.00,A,,"Oct 16, 2014 12:00:00 AM"
AR,GURDON POLICE DEPT,7830-DS-ELL-IPTI,ELLIPTICAL,2,Each,"$2,999.00",A,,"Jan 14, 2015 12:00:00 AM"
AR,GURDON POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",10,Each,$365.00,D,1,"Mar 14, 2012 12:00:00 AM"
AR,GURDON POLICE DEPT,8465-01-535-6852,"CARRIER,PISTOL HOLSTER",1,Each,$49.96,A,1,"Apr 8, 2015 12:00:00 AM"
AR,GURDON POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",7,Each,$365.00,D,1,"Oct 25, 2011 12:00:00 AM"
AR,GURDON POLICE DEPT,7025-DS-FLA-TPAN,FLAT PANEL MONITOR,6,Each,$229.00,A,,"Oct 16, 2014 12:00:00 AM"
AR,GURDON POLICE DEPT,2340-DS-CYC-LES0,"MOTORCYCLES, MOTOR SCOOTERS, AND BICYCLE",3,Each,"$6,323.83",A,,"Dec 2, 2015 12:00:00 AM"
AR,GURDON POLICE DEPT,7290-DS-WAS-HER4,WASHING MACHINE,1,Each,$150.00,A,,"Oct 16, 2014 12:00:00 AM"
AR,GURDON POLICE DEPT,4120-01-326-4370,AIR CONDITIONER,2,Each,"$8,698.00",A,1,"Dec 30, 2015 12:00:00 AM"
AR,GURDON POLICE DEPT,2340-DS-ATV-4WHE,"ALL TERRAIN VEHICLE, 4 WHEEL",1,Each,"$10,000.00",A,,"Apr 8, 2015 12:00:00 AM"
AR,GURDON POLICE DEPT,2340-01-530-9371,MULTI-FUEL MOTORCYCLE,4,Each,"$9,293.23",Q,3,"Aug 11, 2014 12:00:00 AM"
AR,GURDON POLICE DEPT,7830-DS-GYM-0000,GYM,1,Each,"$1,300.00",A,,"Jan 14, 2015 12:00:00 AM"
AR,GURDON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
AR,GURDON POLICE DEPT,5340-01-269-9345,PADLOCK SET,10,Each,$51.61,A,1,"Apr 14, 2015 12:00:00 AM"
AR,GURDON POLICE DEPT,2420-DS-TRA-CTO1,"TRACTORS, WHEELED",1,Each,"$42,000.00",A,,"Apr 21, 2015 12:00:00 AM"
AR,GURDON POLICE DEPT,3940-01-113-5662,SLING              ,1,Each,$41.18,A,,"Apr 8, 2015 12:00:00 AM"
AR,GURDON POLICE DEPT,6780-DS-PHO-TOSE,"PHOTOGRAPHIC SETS, KITS, AND OUTFITS",9,Each,"$2,100.00",A,,"Apr 14, 2015 12:00:00 AM"
AR,GURDON POLICE DEPT,2340-DS-MUL-E000,MULE,1,Each,"$6,960.96",A,,"Nov 24, 2015 12:00:00 AM"
AR,HARRISON POLICE DEPT,8145-01-287-8567,"SHIPPING AND STORAGE CONTAINER,MISCELLANEOUS EQUIPMENT",1,Each,"$5,000.00",A,1,"Jan 9, 2015 12:00:00 AM"
AR,HARRISON POLICE DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Jun 12, 2000 12:00:00 AM"
AR,HARRISON POLICE DEPT,8145-01-287-8567,"SHIPPING AND STORAGE CONTAINER,MISCELLANEOUS EQUIPMENT",1,Each,"$5,000.00",A,1,"Jan 9, 2015 12:00:00 AM"
AR,HARRISON POLICE DEPT,2320-01-107-7156,"TRUCK,UTILITY",1,Each,"$43,376.00",Q,6,"Sep 8, 2014 12:00:00 AM"
AR,HARRISON POLICE DEPT,2320-01-371-9584,"TRUCK,UTILITY",1,Each,"$62,627.00",C,1,"Sep 8, 2014 12:00:00 AM"
AR,HARRISON POLICE DEPT,2355-DS-COM-BTV2,ONLY COMPLETE COMBAT/ASSAULT/TACTICAL WHEELED VEHICLES,1,Each,"$200,000.00",D,,"Oct 28, 2011 12:00:00 AM"
AR,HEBER SPRING POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 4, 2013 12:00:00 AM"
AR,HEBER SPRING POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 12, 2006 12:00:00 AM"
AR,HEBER SPRING POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 12, 2006 12:00:00 AM"
AR,HEBER SPRING POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 12, 2006 12:00:00 AM"
AR,HEBER SPRING POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 12, 2006 12:00:00 AM"
AR,HEBER SPRING POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 12, 2006 12:00:00 AM"
AR,HEBER SPRING POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 12, 2006 12:00:00 AM"
AR,HEBER SPRING POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 12, 2006 12:00:00 AM"
AR,HEBER SPRING POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 12, 2006 12:00:00 AM"
AR,HEBER SPRING POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 4, 2013 12:00:00 AM"
AR,HEBER SPRING POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 4, 2013 12:00:00 AM"
AR,HEBER SPRING POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 12, 2006 12:00:00 AM"
AR,HEBER SPRING POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 4, 2013 12:00:00 AM"
AR,HEBER SPRING POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 4, 2013 12:00:00 AM"
AR,HEBER SPRING POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 4, 2013 12:00:00 AM"
AR,HEBER SPRING POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 4, 2013 12:00:00 AM"
AR,HEBER SPRING POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 4, 2013 12:00:00 AM"
AR,HELENA WEST HELENA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 25, 2011 12:00:00 AM"
