State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-00-176-3759,"BLADE SET,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",2,Set,$115.23,B,3,"Jan 10, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-00-176-3759,"BLADE SET,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",31,Set,$115.23,B,3,"Jan 13, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1240-01-540-3690,"SIGHT,REFLEX",10,Each,$365.00,D,1,"Feb 11, 2016 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1240-01-540-3690,"SIGHT,REFLEX",10,Each,$365.00,D,1,"Feb 11, 2016 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1240-01-540-3690,"SIGHT,REFLEX",32,Each,$365.00,D,1,"Jan 9, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,4240-01-547-5933,"RESCUE HOOK,SURVIVAL",1,Each,$35.02,A,1,"Nov 9, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,4240-01-547-5933,"RESCUE HOOK,SURVIVAL",1,Each,$35.02,A,1,"Nov 9, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,3930-01-533-0855,"LIGHT CAPABILITY,ROUGH TERRAIN FORKLIFT",1,Each,"$70,000.00",A,1,"Mar 11, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,3930-01-533-0855,"LIGHT CAPABILITY,ROUGH TERRAIN FORKLIFT",1,Each,"$70,000.00",A,1,"Mar 11, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,4240-01-547-5933,"RESCUE HOOK,SURVIVAL",3,Each,$35.02,A,1,"Nov 9, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-01-439-4724,"LINER,COMBUSTION CHAMBER,AIRCRAFT GAS TURBINE ENGINE",2,Each,"$4,961.00",B,3,"Aug 13, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-01-439-4724,"LINER,COMBUSTION CHAMBER,AIRCRAFT GAS TURBINE ENGINE",2,Each,"$4,961.00",B,3,"Aug 13, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-01-439-4724,"LINER,COMBUSTION CHAMBER,AIRCRAFT GAS TURBINE ENGINE",1,Each,"$4,961.00",B,3,"Oct 25, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1385-01-375-4628,WRIST ROLL ASSEMBLY,2,Each,"$3,235.00",A,,"Sep 14, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-01-439-4724,"LINER,COMBUSTION CHAMBER,AIRCRAFT GAS TURBINE ENGINE",1,Each,"$4,961.00",B,3,"Feb 11, 2016 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-01-011-5045,"HOUSING,ANTIFRICTION BEARING,AIRCRAFT GAS TURBINE ENGINE",1,Each,"$10,263.08",B,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",14,Each,"$6,392.00",C,1,"Sep 10, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2995-00-438-6344,"DETECTOR,METALLIC PARTICLE",3,Each,$510.22,B,3,"Nov 3, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1730-00-678-5412,RIGGING FIXTURE    ,1,Each,"$2,400.32",B,3,"Dec 12, 2013 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,3110-00-625-0114,"BEARING,BALL,DUPLEX",2,Pair,"$1,442.39",B,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,3110-00-625-0114,"BEARING,BALL,DUPLEX",4,Pair,"$1,442.39",B,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",5,Each,"$6,392.00",C,1,"Jun 18, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",32,Each,"$6,392.00",C,1,"Apr 16, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,4920-01-119-8795,"TEST STAND,HYDRAULIC SYSTEM COMPONENTS",1,Each,"$26,869.00",B,3,"May 21, 2013 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,4320-01-185-9179,"PUMP,CENTRIFUGAL",1,Each,"$2,101.00",Q,6,"Sep 20, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,5930-00-179-4546,"SWITCH,PRESSURE",4,Each,$621.62,A,1,"Oct 9, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-00-475-2533,"JET LUBRICATOR,TRANSMISSION",8,Each,$947.50,B,3,"Nov 3, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-01-185-3098,"SPACER,CONE SET    ",3,Each,$634.40,A,1,"Oct 4, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-00-087-6851,"NOZZLE,TURBINE,AIRCRAFT GAS TURBINE ENGINE",1,Each,"$3,015.00",B,,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-01-333-2064,"ENGINE,AIRCRAFT,TURBO-SHAFT",10,Each,"$288,003.00",C,1,"Oct 30, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,3020-00-461-1750,"GEAR,SPUR",16,Each,"$2,204.10",Q,3,"Jan 12, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-00-400-7300,"HEATSHIELD,DRIVE SH",2,Each,"$1,750.18",B,3,"Feb 23, 2016 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,4240-01-029-7148,"PURIFIER AND REGULATOR PANEL,COMPRESSED AIR",1,Each,$850.32,A,1,"Nov 13, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-01-009-3689,"DISK,TURBINE ROTOR SEALING",1,Each,"$5,914.00",B,3,"Jan 22, 2013 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-00-757-2905,"YOKE,MAIN ROTOR ASSEMBLY",3,Each,"$31,728.23",B,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,6545-01-539-2732,"FIRST AID KIT,INDIVIDUAL",36,Kit,$379.56,A,1,"Sep 24, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-00-830-9764,"TUBE,OIL DRAIN,TRANSMISSION",4,Each,$672.54,B,3,"Nov 3, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-00-898-6884,"JET LUBRICATOR,TRANSMISSION",1,Each,$561.96,B,3,"Nov 3, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,3110-00-855-9236,"BEARING,BALL,STACK",4,Each,"$3,018.05",A,1,"Dec 9, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,6545-01-539-2732,"FIRST AID KIT,INDIVIDUAL",590,Kit,$379.56,A,1,"Nov 5, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-00-898-6883,"JET LUBRICATOR,TRANSMISSION",4,Each,$822.10,B,3,"Nov 3, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-01-289-4725,"TURBINE ASSEMBLY,AIRCRAFT GAS TURBINE ENGINE",1,Each,"$144,489.00",D,,"Jul 22, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,6650-01-242-2508,BINOCULAR,1,Each,"$5,918.00",F,1,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-01-481-0828,"DISK,TURBINE ROTOR ",2,Each,"$30,009.00",B,3,"Oct 4, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,5342-00-739-4569,"MOUNT,RESILIENT,WEAPON SYSTEM",6,Each,"$1,357.55",B,3,"Jul 10, 2013 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-00-240-6465,SHAFT TAIL ROTOR   ,2,Each,"$14,965.73",D,1,"Oct 4, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2430-DS-TRA-CTO2,"TRACTORS, FULL TRACKED, HIGH SPEED",1,Each,"$45,248.50",A,,"Jan 12, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1560-00-115-4913,"COWL ASSEMBLY,ENGINE",1,Each,"$18,911.49",B,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-00-240-6465,SHAFT TAIL ROTOR   ,6,Each,"$14,965.73",D,1,"Nov 3, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-00-235-5466,SLEEVE ASSY        ,1,Each,"$4,731.26",B,3,"Oct 22, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-01-344-3647,"COUPLING,ROTOR     ",1,Each,$343.23,B,3,"May 5, 2013 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-01-344-3647,"COUPLING,ROTOR     ",4,Each,$343.23,B,3,"May 5, 2013 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-01-344-3647,"COUPLING,ROTOR     ",4,Each,$343.23,B,3,"May 5, 2013 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,4920-00-678-5431,BUILDUP BENCH ASSY ,1,Each,"$2,889.65",B,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,4920-00-678-5431,BUILDUP BENCH ASSY ,1,Each,"$2,889.65",B,3,"Oct 15, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,5180-00-629-9783,"TOOL KIT,GENERAL MECHANICS",2,Kit,$996.00,A,1,"Nov 10, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-01-008-5951,"RING,GAS PRODUCER SEALING",1,Each,"$2,829.42",Q,6,"Jan 22, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-01-197-5433,"LEAD ASSY,SPARK IGN",1,Each,$906.00,B,3,"Jun 8, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,5855-01-027-1560,"ADAPTER ASSEMBLY,POWER,ELECTRICAL",4,Each,$177.84,C,1,"Oct 23, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-00-806-2196,"JET LUBRICATOR,TRANSMISSION",2,Each,$564.17,B,3,"Sep 24, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-00-439-5599,"SLEEVE,OUTPUT,GEARBOX",2,Each,"$6,028.44",B,3,"Nov 3, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,4220-01-332-2063,"CYLINDER,AIR,DIVING EQUIPMENT",10,Each,$107.65,A,,"Mar 2, 2016 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,6230-01-528-3399,FLASHLIGHT,35,Each,$39.61,A,1,"Oct 2, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1680-00-966-6103,BELL CRANK,2,Each,$363.32,B,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1680-00-411-3130,SUPPORT ASSY       ,1,Each,"$1,503.81",B,3,"Nov 3, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1680-00-966-6103,BELL CRANK,1,Each,$363.32,B,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1560-00-834-6637,"SUPPORT,STRUCTURAL COMPONENT,AIRCRAFT",1,Each,$93.24,B,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,5180-01-493-1664,"TOOL KIT,MULTI-CAPA",2,Set,"$2,033.00",A,1,"Sep 24, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-00-944-2547,"CYLINDER,SECOND STA",4,Each,$577.37,B,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-00-944-7597,"RING,SECOND STAGE N",3,Each,$866.69,A,,"Jul 29, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-01-174-4963,"COUPLING,TURBINE,PI",21,Each,$995.66,B,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-01-149-2017,RING GEAR ASSEMBLY ,1,Each,"$30,701.72",Q,6,"Sep 11, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-01-149-2017,RING GEAR ASSEMBLY ,1,Each,"$30,701.72",Q,6,"Sep 11, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-01-149-2017,RING GEAR ASSEMBLY ,1,Each,"$30,701.72",Q,6,"Sep 11, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-01-149-2017,RING GEAR ASSEMBLY ,1,Each,"$30,701.72",Q,6,"Sep 11, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1560-00-966-7517,"HORN,ELEVATOR      ",1,Each,"$1,393.28",B,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-01-492-5715,"DETECTOR,METALLIC PARTICLE",1,Each,$737.36,A,1,"May 1, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1240-01-540-2890,ACOG KIT           ,42,Each,$196.00,D,1,"Mar 2, 2016 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,6150-01-191-9732,"CABLE ASSEMBLY-SWITCH,ELECTRICAL",7,Each,$113.62,B,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2995-01-336-8929,"DETECTOR,METALLIC PARTICLE",1,Each,"$1,719.79",Q,3,"Oct 17, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,5855-00-150-1820,"VIEWER,NIGHT VISION",1,Each,"$4,105.00",F,1,"Dec 3, 2012 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,5855-00-150-1820,"VIEWER,NIGHT VISION",1,Each,"$4,105.00",F,1,"Dec 3, 2012 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,5855-00-150-1820,"VIEWER,NIGHT VISION",1,Each,"$4,105.00",F,1,"Dec 3, 2012 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,5855-00-150-1820,"VIEWER,NIGHT VISION",1,Each,"$4,105.00",F,1,"Dec 3, 2012 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,5855-00-150-1820,"VIEWER,NIGHT VISION",1,Each,"$4,105.00",F,1,"Dec 3, 2012 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,5855-01-460-9151,"TRANSMITTER,INFRARED",6,Each,$349.76,D,1,"Oct 20, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-00-168-2507,"LINER,COMBUSTION CHAMBER",4,Each,$425.72,B,3,"Sep 2, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,5855-00-150-1820,"VIEWER,NIGHT VISION",1,Each,"$4,105.00",F,1,"Dec 3, 2012 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,5855-00-150-1820,"VIEWER,NIGHT VISION",1,Each,"$4,105.00",F,1,"Dec 3, 2012 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,4240-01-554-5699,"GOGGLES,BALLISTIC  ",100,Kit,$48.72,A,1,"Sep 24, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,5855-01-532-7060,INFRARED INTRUSION DETECTOR,70,Each,"$3,341.07",D,1,"Dec 7, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-00-943-2382,"NOZZLE,TURBINE,AIRCRAFT GAS TURBINE ENGINE",1,Each,"$6,316.00",B,3,"Oct 22, 2012 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1560-00-633-0850,"SUPPORT ASSEMBLY,COLLECTIVE THROTTLE",2,Each,"$1,611.60",B,3,"Jan 28, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1680-01-192-4912,"CYLINDER ASSEMBLY,REACTION",4,Each,"$3,468.24",B,3,"Nov 3, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1680-01-192-4912,"CYLINDER ASSEMBLY,REACTION",4,Each,"$3,468.24",B,3,"Nov 3, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,6220-01-012-7686,LIGHT SUBASSEMBLY  ,2,Each,$446.96,B,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1240-01-562-9459,"RANGE FINDER,LASER",45,Each,$389.00,A,1,"Sep 1, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,5330-01-185-8860,"SEAL,SWASHPLATE BEA",3,Each,$521.83,A,1,"Oct 4, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,6160-01-447-8948,"CASE,BATTERY ASSEMBLY",16,Each,$102.06,A,1,"Mar 4, 2016 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,6650-01-547-3104,BORESCOPE KIT,1,Each,"$14,200.00",Q,6,"Dec 10, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,5855-01-533-0555,"ILLUMINATOR,INFRARED",2,Each,"$1,800.00",D,1,"Nov 5, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,5855-01-533-0555,"ILLUMINATOR,INFRARED",13,Each,"$1,800.00",D,1,"Sep 29, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,5855-01-533-0555,"ILLUMINATOR,INFRARED",15,Each,"$1,800.00",D,1,"Mar 15, 2016 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,5855-01-533-0555,"ILLUMINATOR,INFRARED",4,Each,"$1,800.00",D,1,"Nov 5, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,5855-01-533-0555,"ILLUMINATOR,INFRARED",11,Each,"$1,800.00",D,1,"Sep 29, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,5855-01-533-0555,"ILLUMINATOR,INFRARED",5,Each,"$1,800.00",D,1,"Dec 3, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2010-01-378-5494,"PROPELLER,MARINE",6,Each,$95.17,B,3,"Jun 12, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,3020-00-739-2589,SHAFT GEAR ASSEMBLY,1,Each,"$1,517.61",Q,3,"May 11, 2013 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-00-204-6948,"SCISSORS ASSEMBLY,ROTATING CONTROLS",1,Each,"$5,716.00",D,1,"Nov 3, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,5930-00-522-6866,"SWITCH,TOGGLE",1,Each,$187.43,Q,6,"Sep 6, 2013 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1680-00-133-7042,"CONTROL STICK,AIRCRAFT",1,Each,"$13,135.95",B,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1560-00-839-6863,"DAMPER,PYLON,SUPPORT",2,Each,$649.37,B,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1560-00-839-6863,"DAMPER,PYLON,SUPPORT",1,Each,$649.37,B,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-01-112-5904,"QUILL ASSEMBLY,TRAN",1,Each,"$41,428.00",B,3,"Dec 5, 2012 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-00-938-9784,SCISSORS ASSEMBLY  ,1,Each,$192.00,B,3,"Oct 23, 2012 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-00-795-0661,"QUILL ASSEMBLY,TAIL",2,Each,"$42,288.00",B,3,"May 19, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-00-128-1663,"HOUSING ASSY,NOZZLE",4,Each,"$2,629.57",B,3,"Oct 3, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-00-795-0661,"QUILL ASSEMBLY,TAIL",1,Each,"$42,288.00",B,3,"Oct 22, 2012 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,6605-01-467-0345,"COMPASS,MAGNETIC,UNMOUNTED",1,Each,"$4,459.91",A,1,"Nov 17, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-00-690-7280,"CAP,TRANSMISSION-GEARBOX,AIRCRAFT",3,Each,$22.91,B,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,5855-01-490-5376,"TELESCOPE,NON-INVERTING INFRARED",3,Each,"$3,420.00",D,1,"Dec 3, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-00-176-3773,"BLADE SET,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",25,Set,$321.53,B,3,"Jan 27, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1680-00-758-3668,BELL CRANK,1,Each,$605.12,B,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,5855-01-490-5376,"TELESCOPE,NON-INVERTING INFRARED",10,Each,"$3,420.00",D,1,"Feb 10, 2016 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-00-176-3773,"BLADE SET,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",1,Set,$321.53,B,3,"Jan 23, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-01-474-8337,"PICKUP ASSY,SPECIAL",1,Each,"$5,066.00",B,3,"Mar 7, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-01-249-6712,"CASE,TURBINE,AIRCRAFT GAS TURBINE ENGINE",1,Each,"$19,844.00",Q,3,"Mar 7, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,6515-01-521-7976,"TOURNIQUET,NONPNEUMATIC",710,Each,$44.13,A,1,"Oct 8, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,6515-01-521-7976,"TOURNIQUET,NONPNEUMATIC",1800,Each,$44.13,A,1,"Oct 9, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-01-249-6712,"CASE,TURBINE,AIRCRAFT GAS TURBINE ENGINE",1,Each,"$19,844.00",Q,3,"Oct 10, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,6515-01-521-7976,"TOURNIQUET,NONPNEUMATIC",89,Each,$44.13,A,1,"Jul 9, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,6515-01-521-7976,"TOURNIQUET,NONPNEUMATIC",595,Each,$44.13,A,1,"May 26, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,6515-01-521-7976,"TOURNIQUET,NONPNEUMATIC",217,Each,$44.13,A,1,"Mar 13, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-01-249-6712,"CASE,TURBINE,AIRCRAFT GAS TURBINE ENGINE",1,Each,"$19,844.00",Q,3,"Oct 10, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1940-DS-BOA-T000,SMALL CRAFT BOAT,1,Each,$0.00,A,,"Mar 22, 2016 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,3110-00-433-3458,"BEARING,ROLLER,NEEDLE",1,Each,"$1,215.53",B,3,"Mar 25, 2013 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,6230-01-571-1331,FLASHLIGHT,150,Each,$67.79,A,1,"Feb 11, 2016 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1680-00-133-6206,"CONTROL STICK,AIRCRAFT",1,Each,"$1,251.68",Q,6,"Sep 3, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,5110-DS-HAN-DTNP,"HAND TOOLS, EDGED, NONPOWERED",3,Each,$49.97,A,,"Mar 26, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-00-462-8883,"SEAL,AIR,AIRCRAFT GAS TURBINE ENGINE",6,Each,$13.74,B,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2935-01-346-9500,"COOLER,LUBRICATING OIL,ENGINE",1,Each,"$10,250.10",A,1,"Dec 29, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1560-00-967-7578,"BRACKET,JACK SHAFT ",2,Each,"$1,670.50",B,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1560-00-967-7578,"BRACKET,JACK SHAFT ",3,Each,"$1,670.50",B,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-01-008-7887,"BLADE,TURBINE ROTOR,AIRCRAFT GAS TURBINE ENGINE",138,Each,$105.95,B,3,"Jan 31, 2013 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-00-949-5458,"BAND ASSEMBLY,INTER",1,Each,$471.57,B,3,"Mar 18, 2014 11:55:31 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-00-925-4151,"BLADE,TURBINE ROTOR,AIRCRAFT GAS TURBINE ENGINE",45,Each,$169.09,Q,3,"Jan 31, 2013 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-01-281-7619,"BLADE,ROTARY WING",4,Each,"$106,076.46",B,3,"Apr 23, 2015 12:00:00 AM"
